stock_code,year,period,statement_type,field_code,field_name,value,display_order
600030,2022,annual,cash_flow,F123N,净利润,149954000000.0,85
600030,2022,annual,cash_flow,F124N,资产减值准备,-41860000000.0,86
600030,2022,annual,cash_flow,F125N,固定资产折旧,557000000.0,87
600030,2022,annual,cash_flow,F126N,无形资产摊销,36428000000.0,88
600030,2022,annual,cash_flow,F127N,长期待摊费用摊销,312524000000.0,89
600030,2022,annual,cash_flow,F128N,处置固定资产损失,348952000000.0,90
600030,2022,annual,cash_flow,F132N,递延所得税资产减少,1350000000.0,94
600030,2022,annual,cash_flow,F133N,递延所得税负债增加,290000000.0,95
600030,2022,annual,cash_flow,F137N,其他,13660000000.0,99
600030,2021,annual,cash_flow,F123N,净利润,132111999999.99998,85
600030,2021,annual,cash_flow,F124N,资产减值准备,9713000000.0,86
600030,2021,annual,cash_flow,F125N,固定资产折旧,-1589000000.0,87
600030,2021,annual,cash_flow,F126N,无形资产摊销,29667000000.0,88
600030,2021,annual,cash_flow,F127N,长期待摊费用摊销,282857000000.0,89
600030,2021,annual,cash_flow,F128N,处置固定资产损失,312524000000.0,90
600030,2021,annual,cash_flow,F132N,递延所得税资产减少,1272000000.0,94
600030,2021,annual,cash_flow,F133N,递延所得税负债增加,271000000.0,95
600030,2021,annual,cash_flow,F137N,其他,-5307000000.0,99
600030,2020,annual,cash_flow,F123N,净利润,245650000000.0,85
600030,2020,annual,cash_flow,F124N,资产减值准备,11998000000.0,86
600030,2020,annual,cash_flow,F125N,固定资产折旧,-1930000000.0,87
600030,2020,annual,cash_flow,F126N,无形资产摊销,105033999999.99998,88
600030,2020,annual,cash_flow,F127N,长期待摊费用摊销,177823000000.0,89
600030,2020,annual,cash_flow,F128N,处置固定资产损失,282857000000.0,90
600030,2020,annual,cash_flow,F132N,递延所得税资产减少,1211000000.0,94
600030,2020,annual,cash_flow,F133N,递延所得税负债增加,296000000.0,95
600030,2020,annual,cash_flow,F134N,存货的减少,100000000.0,96
600030,2020,annual,cash_flow,F137N,其他,6391000000.0,99
