stock_code,year,period,statement_type,field_code,field_name,value,display_order
600638,2022,annual,cash_flow,F134N,存货的减少,446000000.0,96
600638,2022,annual,cash_flow,F135N,经营性应收项目的减少,200000000.0,97
600638,2022,annual,cash_flow,F136N,经营性应付项目的增加,2419000000.0,98
600638,2021,annual,cash_flow,F123N,净利润,145000000.0,85
600638,2021,annual,cash_flow,F134N,存货的减少,145000000.0,96
600638,2021,annual,cash_flow,F135N,经营性应收项目的减少,-434999999.99999994,97
600638,2021,annual,cash_flow,F136N,经营性应付项目的增加,1869000000.0000002,98
600638,2020,annual,cash_flow,F123N,净利润,315000000.0,85
600638,2020,annual,cash_flow,F131N,投资损失,-102000000.0,93
600638,2020,annual,cash_flow,F134N,存货的减少,-1244000000.0,96
600638,2020,annual,cash_flow,F135N,经营性应收项目的减少,-2264000000.0,97
600638,2020,annual,cash_flow,F136N,经营性应付项目的增加,4766000000.0,98
