stock_code,year,period,statement_type,field_code,field_name,value,display_order
002169,2022,annual,cash_flow,F124N,资产减值准备,103000000.0,86
002169,2022,annual,cash_flow,F125N,固定资产折旧,130000000.0,87
002169,2022,annual,cash_flow,F130N,公允价值变动损失,-177000000.0,92
002169,2022,annual,cash_flow,F131N,投资损失,-229999999.99999997,93
002169,2022,annual,cash_flow,F136N,经营性应付项目的增加,162000000.0,98
002169,2021,annual,cash_flow,F123N,净利润,271000000.0,85
002169,2021,annual,cash_flow,F124N,资产减值准备,165000000.0,86
002169,2021,annual,cash_flow,F125N,固定资产折旧,134000000.00000001,87
002169,2021,annual,cash_flow,F130N,公允价值变动损失,-758000000.0,92
002169,2021,annual,cash_flow,F134N,存货的减少,-107000000.0,96
002169,2021,annual,cash_flow,F136N,经营性应付项目的增加,157000000.0,98
002169,2020,annual,cash_flow,F123N,净利润,235000000.0,85
002169,2020,annual,cash_flow,F125N,固定资产折旧,142000000.0,87
002169,2020,annual,cash_flow,F130N,公允价值变动损失,-206000000.0,92
002169,2020,annual,cash_flow,F134N,存货的减少,-115999999.99999999,96
002169,2020,annual,cash_flow,F135N,经营性应收项目的减少,550000000.0,97
002169,2020,annual,cash_flow,F136N,经营性应付项目的增加,-296000000.0,98
