stock_code,year,period,statement_type,field_code,field_name,value,display_order
600791,2022,annual,cash_flow,F123N,净利润,2435000000.0,85
600791,2022,annual,cash_flow,F124N,资产减值准备,1554000000.0,86
600791,2022,annual,cash_flow,F127N,长期待摊费用摊销,130000000.0,89
600791,2022,annual,cash_flow,F136N,经营性应付项目的增加,102000000.0,98
600791,2021,annual,cash_flow,F123N,净利润,1152000000.0,85
600791,2021,annual,cash_flow,F124N,资产减值准备,2435000000.0,86
600791,2021,annual,cash_flow,F131N,投资损失,-3500.0,93
600791,2021,annual,cash_flow,F134N,存货的减少,107000000.0,96
600791,2021,annual,cash_flow,F136N,经营性应付项目的增加,-142000000.0,98
600791,2020,annual,cash_flow,F123N,净利润,1064000000.0,85
600791,2020,annual,cash_flow,F124N,资产减值准备,1152000000.0,86
600791,2020,annual,cash_flow,F136N,经营性应付项目的增加,-118000000.0,98
