stock_code,year,period,statement_type,field_code,field_name,value,display_order
002015,2022,annual,cash_flow,F123N,净利润,660000000.0,85
002015,2022,annual,cash_flow,F125N,固定资产折旧,1050000000.0,87
002015,2022,annual,cash_flow,F131N,投资损失,-596000000.0,93
002015,2022,annual,cash_flow,F134N,存货的减少,-125000000.0,96
002015,2022,annual,cash_flow,F135N,经营性应收项目的减少,-735000000.0,97
002015,2021,annual,cash_flow,F123N,净利润,1281000000.0,85
002015,2021,annual,cash_flow,F125N,固定资产折旧,940000000.0,87
002015,2021,annual,cash_flow,F131N,投资损失,-465000000.00000006,93
002015,2021,annual,cash_flow,F135N,经营性应收项目的减少,-311000000.0,97
002015,2021,annual,cash_flow,F136N,经营性应付项目的增加,-198000000.0,98
002015,2020,annual,cash_flow,F123N,净利润,1059000000.0,85
002015,2020,annual,cash_flow,F124N,资产减值准备,325000000.0,86
002015,2020,annual,cash_flow,F125N,固定资产折旧,720000000.0,87
002015,2020,annual,cash_flow,F128N,处置固定资产损失,-161000000.0,90
002015,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1349000000.0,97
002015,2020,annual,cash_flow,F136N,经营性应付项目的增加,1115000000.0,98
