stock_code,year,period,statement_type,field_code,field_name,value,display_order
002600,2022,annual,cash_flow,F123N,净利润,1590000000.0,85
002600,2022,annual,cash_flow,F124N,资产减值准备,1038000000.0000001,86
002600,2022,annual,cash_flow,F125N,固定资产折旧,1692000000.0000002,87
002600,2022,annual,cash_flow,F126N,无形资产摊销,162000000.0,88
002600,2022,annual,cash_flow,F127N,长期待摊费用摊销,336000000.0,89
002600,2022,annual,cash_flow,F130N,公允价值变动损失,144000000.0,92
002600,2022,annual,cash_flow,F131N,投资损失,-190000000.0,93
002600,2022,annual,cash_flow,F133N,递延所得税负债增加,124000000.0,95
002600,2022,annual,cash_flow,F134N,存货的减少,-405000000.0,96
002600,2022,annual,cash_flow,F136N,经营性应付项目的增加,-815000000.0,98
002600,2021,annual,cash_flow,F123N,净利润,1184000000.0,85
002600,2021,annual,cash_flow,F124N,资产减值准备,574000000.0,86
002600,2021,annual,cash_flow,F125N,固定资产折旧,1394000000.0,87
002600,2021,annual,cash_flow,F127N,长期待摊费用摊销,214000000.0,89
002600,2021,annual,cash_flow,F130N,公允价值变动损失,-130000000.0,92
002600,2021,annual,cash_flow,F132N,递延所得税资产减少,-141000000.0,94
002600,2021,annual,cash_flow,F133N,递延所得税负债增加,-105000000.0,95
002600,2021,annual,cash_flow,F134N,存货的减少,-1174000000.0,96
002600,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1732999999.9999998,97
002600,2021,annual,cash_flow,F136N,经营性应付项目的增加,632000000.0,98
002600,2020,annual,cash_flow,F123N,净利润,2268000000.0,85
002600,2020,annual,cash_flow,F124N,资产减值准备,371000000.0,86
002600,2020,annual,cash_flow,F125N,固定资产折旧,922000000.0000001,87
002600,2020,annual,cash_flow,F127N,长期待摊费用摊销,144000000.0,89
002600,2020,annual,cash_flow,F132N,递延所得税资产减少,-111000000.00000001,94
002600,2020,annual,cash_flow,F134N,存货的减少,-1010000000.0,96
002600,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1533000000.0,97
002600,2020,annual,cash_flow,F136N,经营性应付项目的增加,989000000.0,98
