stock_code,year,period,statement_type,field_code,field_name,value,display_order
601456,2022,annual,cash_flow,F123N,净利润,1535000000.0,85
601456,2022,annual,cash_flow,F125N,固定资产折旧,258000000.0,87
601456,2022,annual,cash_flow,F126N,无形资产摊销,13325000000.0,88
601456,2022,annual,cash_flow,F127N,长期待摊费用摊销,13583000000.000002,89
601456,2022,annual,cash_flow,F130N,公允价值变动损失,767000000.0,92
601456,2022,annual,cash_flow,F131N,投资损失,118000000.0,93
601456,2022,annual,cash_flow,F135N,经营性应收项目的减少,-420000000.0,97
601456,2022,annual,cash_flow,F137N,其他,-390000000.0,99
601456,2021,annual,cash_flow,F123N,净利润,9176000000.0,85
601456,2021,annual,cash_flow,F125N,固定资产折旧,-2335000000.0,87
601456,2021,annual,cash_flow,F126N,无形资产摊销,15661000000.000002,88
601456,2021,annual,cash_flow,F127N,长期待摊费用摊销,13325000000.0,89
601456,2021,annual,cash_flow,F130N,公允价值变动损失,889000000.0,92
601456,2021,annual,cash_flow,F131N,投资损失,107000000.0,93
601456,2021,annual,cash_flow,F135N,经营性应收项目的减少,-180000000.0,97
601456,2021,annual,cash_flow,F137N,其他,-274000000.0,99
601456,2020,annual,cash_flow,F123N,净利润,9137000000.0,85
601456,2020,annual,cash_flow,F125N,固定资产折旧,3410000000.0,87
601456,2020,annual,cash_flow,F126N,无形资产摊销,12251000000.0,88
601456,2020,annual,cash_flow,F127N,长期待摊费用摊销,15661000000.000002,89
601456,2020,annual,cash_flow,F130N,公允价值变动损失,588000000.0,92
601456,2020,annual,cash_flow,F137N,其他,-187000000.0,99
