stock_code,year,period,statement_type,field_code,field_name,value,display_order
601615,2022,annual,cash_flow,F123N,净利润,13106000000.0,85
601615,2022,annual,cash_flow,F124N,资产减值准备,10530000000.0,86
601615,2022,annual,cash_flow,F127N,长期待摊费用摊销,3439000000.0,89
601615,2022,annual,cash_flow,F128N,处置固定资产损失,183000000.0,90
601615,2022,annual,cash_flow,F129N,固定资产报废损失,911999999.9999999,91
601615,2022,annual,cash_flow,F134N,存货的减少,144000000.0,96
601615,2022,annual,cash_flow,F135N,经营性应收项目的减少,-704000000.0,97
601615,2022,annual,cash_flow,F137N,其他,361000000.0,99
601615,2021,annual,cash_flow,F123N,净利润,15291999999.999998,85
601615,2021,annual,cash_flow,F124N,资产减值准备,13106000000.0,86
601615,2021,annual,cash_flow,F127N,长期待摊费用摊销,3016000000.0,89
601615,2021,annual,cash_flow,F128N,处置固定资产损失,200999999.99999997,90
601615,2021,annual,cash_flow,F129N,固定资产报废损失,772000000.0,91
601615,2021,annual,cash_flow,F134N,存货的减少,458000000.0,96
601615,2021,annual,cash_flow,F135N,经营性应收项目的减少,-918000000.0,97
601615,2021,annual,cash_flow,F136N,经营性应付项目的增加,-145000000.0,98
601615,2021,annual,cash_flow,F137N,其他,319000000.0,99
601615,2020,annual,cash_flow,F123N,净利润,10256000000.0,85
601615,2020,annual,cash_flow,F124N,资产减值准备,15291999999.999998,86
601615,2020,annual,cash_flow,F127N,长期待摊费用摊销,1304000000.0,89
601615,2020,annual,cash_flow,F129N,固定资产报废损失,446000000.0,91
601615,2020,annual,cash_flow,F130N,公允价值变动损失,115999999.99999999,92
601615,2020,annual,cash_flow,F134N,存货的减少,495000000.0,96
601615,2020,annual,cash_flow,F136N,经营性应付项目的增加,-112000000.00000001,98
601615,2020,annual,cash_flow,F137N,其他,212000000.0,99
