stock_code,year,period,statement_type,field_code,field_name,value,display_order
600056,2022,annual,cash_flow,F123N,净利润,3511000000.0,85
600056,2022,annual,cash_flow,F126N,无形资产摊销,888000000.0000001,88
600056,2022,annual,cash_flow,F127N,长期待摊费用摊销,281000000.0,89
600056,2022,annual,cash_flow,F128N,处置固定资产损失,304000000.0,90
600056,2022,annual,cash_flow,F133N,递延所得税负债增加,162000000.0,95
600056,2022,annual,cash_flow,F134N,存货的减少,-145000000.0,96
600056,2022,annual,cash_flow,F137N,其他,-398000000.0,99
600056,2021,annual,cash_flow,F123N,净利润,1834000000.0,85
600056,2021,annual,cash_flow,F126N,无形资产摊销,714000000.0,88
600056,2021,annual,cash_flow,F127N,长期待摊费用摊销,575000000.0,89
600056,2021,annual,cash_flow,F128N,处置固定资产损失,234000000.0,90
600056,2021,annual,cash_flow,F133N,递延所得税负债增加,245000000.00000003,95
600056,2021,annual,cash_flow,F137N,其他,776000000.0,99
600056,2020,annual,cash_flow,F123N,净利润,2674000000.0,85
600056,2020,annual,cash_flow,F126N,无形资产摊销,1386000000.0,88
600056,2020,annual,cash_flow,F127N,长期待摊费用摊销,683000000.0,89
600056,2020,annual,cash_flow,F128N,处置固定资产损失,192000000.0,90
600056,2020,annual,cash_flow,F133N,递延所得税负债增加,279000000.0,95
600056,2020,annual,cash_flow,F135N,经营性应收项目的减少,-199000000.0,97
600056,2020,annual,cash_flow,F137N,其他,-1245000000.0,99
