stock_code,year,period,statement_type,field_code,field_name,value,display_order
300355,2022,annual,cash_flow,F123N,净利润,687000000.0,85
300355,2022,annual,cash_flow,F124N,资产减值准备,426999999.99999994,86
300355,2022,annual,cash_flow,F127N,长期待摊费用摊销,202000000.0,89
300355,2022,annual,cash_flow,F128N,处置固定资产损失,351000000.0,90
300355,2022,annual,cash_flow,F130N,公允价值变动损失,231999999.99999997,92
300355,2021,annual,cash_flow,F123N,净利润,340000000.0,85
300355,2021,annual,cash_flow,F124N,资产减值准备,687000000.0,86
300355,2021,annual,cash_flow,F127N,长期待摊费用摊销,369000000.0,89
300355,2021,annual,cash_flow,F128N,处置固定资产损失,163000000.0,90
300355,2021,annual,cash_flow,F130N,公允价值变动损失,240000000.0,92
300355,2021,annual,cash_flow,F135N,经营性应收项目的减少,204000000.0,97
300355,2020,annual,cash_flow,F123N,净利润,1207000000.0,85
300355,2020,annual,cash_flow,F124N,资产减值准备,340000000.0,86
300355,2020,annual,cash_flow,F127N,长期待摊费用摊销,193000000.0,89
300355,2020,annual,cash_flow,F128N,处置固定资产损失,178000000.0,90
300355,2020,annual,cash_flow,F130N,公允价值变动损失,110000000.00000001,92
300355,2020,annual,cash_flow,F134N,存货的减少,164000000.0,96
