stock_code,year,period,statement_type,field_code,field_name,value,display_order
600654,2022,annual,cash_flow,F123N,净利润,-336000000.0,85
600654,2022,annual,cash_flow,F124N,资产减值准备,248000000.0,86
600654,2022,annual,cash_flow,F131N,投资损失,-978999999.9999999,93
600654,2022,annual,cash_flow,F135N,经营性应收项目的减少,-107000000.0,97
600654,2022,annual,cash_flow,F136N,经营性应付项目的增加,479000000.0,98
600654,2021,annual,cash_flow,F123N,净利润,-1495000000.0,85
600654,2021,annual,cash_flow,F124N,资产减值准备,566000000.0,86
600654,2021,annual,cash_flow,F135N,经营性应收项目的减少,-151000000.0,97
600654,2021,annual,cash_flow,F136N,经营性应付项目的增加,544000000.0,98
600654,2020,annual,cash_flow,F123N,净利润,-182000000.0,85
600654,2020,annual,cash_flow,F131N,投资损失,-302000000.0,93
600654,2020,annual,cash_flow,F135N,经营性应收项目的减少,279000000.0,97
