stock_code,year,period,statement_type,field_code,field_name,value,display_order
000062,2022,annual,cash_flow,F123N,净利润,3196000000.0,85
000062,2022,annual,cash_flow,F126N,无形资产摊销,1080000000.0,88
000062,2022,annual,cash_flow,F128N,处置固定资产损失,129000000.0,90
000062,2022,annual,cash_flow,F133N,递延所得税负债增加,199000000.0,95
000062,2022,annual,cash_flow,F134N,存货的减少,-195000000.0,96
000062,2021,annual,cash_flow,F123N,净利润,2501000000.0,85
000062,2021,annual,cash_flow,F126N,无形资产摊销,1043000000.0,88
000062,2021,annual,cash_flow,F128N,处置固定资产损失,112000000.00000001,90
000062,2021,annual,cash_flow,F133N,递延所得税负债增加,141000000.0,95
000062,2021,annual,cash_flow,F137N,其他,-1541000000.0,99
000062,2020,annual,cash_flow,F123N,净利润,1810000000.0000002,85
000062,2020,annual,cash_flow,F126N,无形资产摊销,720000000.0,88
000062,2020,annual,cash_flow,F133N,递延所得税负债增加,102000000.0,95
