stock_code,year,period,statement_type,field_code,field_name,value,display_order
000498,2022,annual,cash_flow,F123N,净利润,6797000000.0,85
000498,2022,annual,cash_flow,F124N,资产减值准备,5995000000.0,86
000498,2022,annual,cash_flow,F127N,长期待摊费用摊销,3444000000.0,89
000498,2022,annual,cash_flow,F128N,处置固定资产损失,511000000.00000006,90
000498,2022,annual,cash_flow,F129N,固定资产报废损失,638000000.0,91
000498,2022,annual,cash_flow,F130N,公允价值变动损失,102000000.0,92
000498,2022,annual,cash_flow,F134N,存货的减少,915000000.0,96
000498,2022,annual,cash_flow,F135N,经营性应收项目的减少,-213000000.0,97
000498,2021,annual,cash_flow,F123N,净利润,6888000000.0,85
000498,2021,annual,cash_flow,F124N,资产减值准备,6542000000.0,86
000498,2021,annual,cash_flow,F127N,长期待摊费用摊销,2751000000.0,89
000498,2021,annual,cash_flow,F128N,处置固定资产损失,372000000.0,90
000498,2021,annual,cash_flow,F129N,固定资产报废损失,584000000.0,91
000498,2021,annual,cash_flow,F134N,存货的减少,638000000.0,96
000498,2021,annual,cash_flow,F135N,经营性应收项目的减少,-166000000.0,97
000498,2021,annual,cash_flow,F136N,经营性应付项目的增加,-135000000.0,98
000498,2020,annual,cash_flow,F123N,净利润,4227000000.0000005,85
000498,2020,annual,cash_flow,F124N,资产减值准备,6888000000.0,86
000498,2020,annual,cash_flow,F127N,长期待摊费用摊销,1476000000.0,89
000498,2020,annual,cash_flow,F129N,固定资产报废损失,212000000.0,91
000498,2020,annual,cash_flow,F134N,存货的减少,341000000.0,96
000498,2020,annual,cash_flow,F135N,经营性应收项目的减少,-108000000.0,97
