stock_code,year,period,statement_type,field_code,field_name,value,display_order
600383,2022,annual,cash_flow,F123N,净利润,9184000000.0,85
600383,2022,annual,cash_flow,F124N,资产减值准备,3690000000.0,86
600383,2022,annual,cash_flow,F125N,固定资产折旧,356000000.0,87
600383,2022,annual,cash_flow,F127N,长期待摊费用摊销,233000000.0,89
600383,2022,annual,cash_flow,F130N,公允价值变动损失,-1314000000.0,92
600383,2022,annual,cash_flow,F131N,投资损失,-3979999999.9999995,93
600383,2022,annual,cash_flow,F132N,递延所得税资产减少,-499000000.0,94
600383,2022,annual,cash_flow,F134N,存货的减少,50671000000.0,96
600383,2022,annual,cash_flow,F135N,经营性应收项目的减少,330000000.0,97
600383,2022,annual,cash_flow,F136N,经营性应付项目的增加,-43621000000.0,98
600383,2021,annual,cash_flow,F123N,净利润,12951000000.0,85
600383,2021,annual,cash_flow,F124N,资产减值准备,1208000000.0,86
600383,2021,annual,cash_flow,F125N,固定资产折旧,361000000.0,87
600383,2021,annual,cash_flow,F127N,长期待摊费用摊销,161000000.0,89
600383,2021,annual,cash_flow,F130N,公允价值变动损失,-1757999999.9999998,92
600383,2021,annual,cash_flow,F131N,投资损失,-7181999999.999999,93
600383,2021,annual,cash_flow,F132N,递延所得税资产减少,-844999999.9999999,94
600383,2021,annual,cash_flow,F133N,递延所得税负债增加,-320000000.0,95
600383,2021,annual,cash_flow,F134N,存货的减少,12869000000.0,96
600383,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1948999999.9999998,97
600383,2021,annual,cash_flow,F136N,经营性应付项目的增加,-10243000000.0,98
600383,2020,annual,cash_flow,F123N,净利润,15241000000.0,85
600383,2020,annual,cash_flow,F124N,资产减值准备,640000000.0,86
600383,2020,annual,cash_flow,F125N,固定资产折旧,408000000.0,87
600383,2020,annual,cash_flow,F127N,长期待摊费用摊销,110000000.00000001,89
600383,2020,annual,cash_flow,F128N,处置固定资产损失,-558000000.0,90
600383,2020,annual,cash_flow,F130N,公允价值变动损失,-536000000.00000006,92
600383,2020,annual,cash_flow,F131N,投资损失,-3822999999.9999995,93
600383,2020,annual,cash_flow,F132N,递延所得税资产减少,-745000000.0,94
600383,2020,annual,cash_flow,F134N,存货的减少,-32643000000.0,96
600383,2020,annual,cash_flow,F135N,经营性应收项目的减少,-2186000000.0,97
600383,2020,annual,cash_flow,F136N,经营性应付项目的增加,28352999999.999996,98
