stock_code,year,period,statement_type,field_code,field_name,value,display_order
603093,2022,annual,cash_flow,F123N,净利润,246000000.0,85
603093,2022,annual,cash_flow,F130N,公允价值变动损失,-132000000.0,92
603093,2022,annual,cash_flow,F136N,经营性应付项目的增加,1175000000.0,98
603093,2021,annual,cash_flow,F123N,净利润,243000000.00000003,85
603093,2021,annual,cash_flow,F134N,存货的减少,106000000.0,96
603093,2021,annual,cash_flow,F135N,经营性应收项目的减少,-2341000000.0,97
603093,2021,annual,cash_flow,F136N,经营性应付项目的增加,7180000000.0,98
603093,2020,annual,cash_flow,F131N,投资损失,-185000000.0,93
603093,2020,annual,cash_flow,F134N,存货的减少,331000000.0,96
603093,2020,annual,cash_flow,F135N,经营性应收项目的减少,-3245000000.0000005,97
603093,2020,annual,cash_flow,F136N,经营性应付项目的增加,8115000000.000001,98
