stock_code,year,period,statement_type,field_code,field_name,value,display_order
601998,2022,annual,cash_flow,F125N,固定资产折旧,62950000000.0,87
601998,2022,annual,cash_flow,F127N,长期待摊费用摊销,4140000000.0,89
601998,2022,annual,cash_flow,F129N,固定资产报废损失,-964000000.0,91
601998,2022,annual,cash_flow,F131N,投资损失,-5655000000.0,93
601998,2022,annual,cash_flow,F133N,递延所得税负债增加,-365233000000.0,95
601998,2022,annual,cash_flow,F134N,存货的减少,411946000000.0,96
601998,2022,annual,cash_flow,F135N,经营性应收项目的减少,195066000000.0,97
601998,2021,annual,cash_flow,F125N,固定资产折旧,56377000000.0,87
601998,2021,annual,cash_flow,F127N,长期待摊费用摊销,3486999999.9999995,89
601998,2021,annual,cash_flow,F129N,固定资产报废损失,-455000000.0,91
601998,2021,annual,cash_flow,F131N,投资损失,-6002000000.0,93
601998,2021,annual,cash_flow,F133N,递延所得税负债增加,-466747999999.99994,95
601998,2021,annual,cash_flow,F134N,存货的减少,245280000000.00003,96
601998,2021,annual,cash_flow,F135N,经营性应收项目的减少,-75394000000.0,97
601998,2020,annual,cash_flow,F125N,固定资产折旧,49532000000.0,87
601998,2020,annual,cash_flow,F126N,无形资产摊销,512000000.0,88
601998,2020,annual,cash_flow,F127N,长期待摊费用摊销,3023000000.0,89
601998,2020,annual,cash_flow,F129N,固定资产报废损失,-250000000.0,91
601998,2020,annual,cash_flow,F131N,投资损失,-8000000000.0,93
601998,2020,annual,cash_flow,F133N,递延所得税负债增加,-635953000000.0,95
601998,2020,annual,cash_flow,F134N,存货的减少,649964000000.0,96
601998,2020,annual,cash_flow,F135N,经营性应收项目的减少,156863000000.0,97
