stock_code,year,period,statement_type,field_code,field_name,value,display_order
600664,2022,annual,cash_flow,F123N,净利润,2064000000.0,85
600664,2022,annual,cash_flow,F126N,无形资产摊销,512000000.0,88
600664,2022,annual,cash_flow,F128N,处置固定资产损失,278000000.0,90
600664,2022,annual,cash_flow,F136N,经营性应付项目的增加,278000000.0,98
600664,2022,annual,cash_flow,F137N,其他,-238000000.0,99
600664,2021,annual,cash_flow,F123N,净利润,1191000000.0,85
600664,2021,annual,cash_flow,F126N,无形资产摊销,409999999.99999994,88
600664,2021,annual,cash_flow,F128N,处置固定资产损失,277000000.0,90
600664,2021,annual,cash_flow,F136N,经营性应付项目的增加,-166000000.0,98
600664,2021,annual,cash_flow,F137N,其他,-614000000.0,99
600664,2020,annual,cash_flow,F123N,净利润,872000000.0000001,85
600664,2020,annual,cash_flow,F126N,无形资产摊销,-1044999999.9999999,88
600664,2020,annual,cash_flow,F127N,长期待摊费用摊销,163000000.0,89
600664,2020,annual,cash_flow,F128N,处置固定资产损失,341000000.0,90
600664,2020,annual,cash_flow,F134N,存货的减少,-190000000.0,96
600664,2020,annual,cash_flow,F136N,经营性应付项目的增加,125000000.0,98
600664,2020,annual,cash_flow,F137N,其他,-569000000.0,99
