stock_code,year,period,statement_type,field_code,field_name,value,display_order
601878,2022,annual,cash_flow,F123N,净利润,-405999999.99999994,85
601878,2022,annual,cash_flow,F125N,固定资产折旧,-149000000.0,87
601878,2022,annual,cash_flow,F126N,无形资产摊销,29185000000.000004,88
601878,2022,annual,cash_flow,F127N,长期待摊费用摊销,29036000000.0,89
601878,2022,annual,cash_flow,F130N,公允价值变动损失,1702000000.0,92
601878,2022,annual,cash_flow,F131N,投资损失,227999999.99999997,93
601878,2022,annual,cash_flow,F136N,经营性应付项目的增加,266000000.0,98
601878,2022,annual,cash_flow,F137N,其他,886000000.0,99
601878,2021,annual,cash_flow,F123N,净利润,5318000000.0,85
601878,2021,annual,cash_flow,F125N,固定资产折旧,6819000000.0,87
601878,2021,annual,cash_flow,F126N,无形资产摊销,22366000000.0,88
601878,2021,annual,cash_flow,F127N,长期待摊费用摊销,29185000000.000004,89
601878,2021,annual,cash_flow,F130N,公允价值变动损失,2196000000.0,92
601878,2021,annual,cash_flow,F131N,投资损失,196000000.0,93
601878,2021,annual,cash_flow,F137N,其他,927000000.0,99
601878,2020,annual,cash_flow,F123N,净利润,3607000000.0,85
601878,2020,annual,cash_flow,F125N,固定资产折旧,2510000000.0,87
601878,2020,annual,cash_flow,F126N,无形资产摊销,19856000000.0,88
601878,2020,annual,cash_flow,F127N,长期待摊费用摊销,22366000000.0,89
601878,2020,annual,cash_flow,F130N,公允价值变动损失,1627000000.0,92
601878,2020,annual,cash_flow,F136N,经营性应付项目的增加,630000000.0,98
601878,2020,annual,cash_flow,F137N,其他,825000000.0,99
