stock_code,year,period,statement_type,field_code,field_name,value,display_order
300055,2022,annual,cash_flow,F123N,净利润,106000000.0,85
300055,2022,annual,cash_flow,F125N,固定资产折旧,135000000.0,87
300055,2022,annual,cash_flow,F136N,经营性应付项目的增加,705000000.0,98
300055,2021,annual,cash_flow,F123N,净利润,275000000.0,85
300055,2021,annual,cash_flow,F125N,固定资产折旧,123000000.0,87
300055,2021,annual,cash_flow,F136N,经营性应付项目的增加,-130000000.0,98
300055,2020,annual,cash_flow,F123N,净利润,-376000000.0,85
300055,2020,annual,cash_flow,F124N,资产减值准备,465000000.00000006,86
300055,2020,annual,cash_flow,F135N,经营性应收项目的减少,166000000.0,97
300055,2020,annual,cash_flow,F136N,经营性应付项目的增加,-110000000.00000001,98
