stock_code,year,period,statement_type,field_code,field_name,value,display_order
002411,2022,annual,cash_flow,F123N,净利润,-1007000000.0,85
002411,2022,annual,cash_flow,F124N,资产减值准备,1123000000.0,86
002411,2022,annual,cash_flow,F125N,固定资产折旧,318000000.0,87
002411,2022,annual,cash_flow,F128N,处置固定资产损失,-213000000.0,90
002411,2022,annual,cash_flow,F131N,投资损失,-547000000.0,93
002411,2022,annual,cash_flow,F132N,递延所得税资产减少,-874000000.0,94
002411,2022,annual,cash_flow,F135N,经营性应收项目的减少,15449000000.0,97
002411,2022,annual,cash_flow,F136N,经营性应付项目的增加,-12456000000.0,98
002411,2021,annual,cash_flow,F123N,净利润,-660000000.0,85
002411,2021,annual,cash_flow,F124N,资产减值准备,391000000.0,86
002411,2021,annual,cash_flow,F125N,固定资产折旧,243000000.00000003,87
002411,2021,annual,cash_flow,F134N,存货的减少,-354000000.0,96
002411,2021,annual,cash_flow,F135N,经营性应收项目的减少,-111000000.00000001,97
002411,2021,annual,cash_flow,F136N,经营性应付项目的增加,814000000.0,98
002411,2020,annual,cash_flow,F123N,净利润,-1073000000.0,85
002411,2020,annual,cash_flow,F124N,资产减值准备,433000000.0,86
002411,2020,annual,cash_flow,F125N,固定资产折旧,303000000.0,87
002411,2020,annual,cash_flow,F135N,经营性应收项目的减少,-200999999.99999997,97
002411,2020,annual,cash_flow,F136N,经营性应付项目的增加,-803999999.9999999,98
