stock_code,year,period,statement_type,field_code,field_name,value,display_order
002448,2022,annual,cash_flow,F123N,净利润,172000000.0,85
002448,2022,annual,cash_flow,F125N,固定资产折旧,206999999.99999997,87
002448,2022,annual,cash_flow,F135N,经营性应收项目的减少,131000000.0,97
002448,2021,annual,cash_flow,F123N,净利润,217000000.0,85
002448,2021,annual,cash_flow,F125N,固定资产折旧,204000000.0,87
002448,2021,annual,cash_flow,F134N,存货的减少,-129000000.0,96
002448,2021,annual,cash_flow,F135N,经营性应收项目的减少,-121000000.0,97
002448,2020,annual,cash_flow,F123N,净利润,151000000.0,85
002448,2020,annual,cash_flow,F125N,固定资产折旧,175000000.0,87
002448,2020,annual,cash_flow,F135N,经营性应收项目的减少,-147000000.0,97
