stock_code,year,period,statement_type,field_code,field_name,value,display_order
000514,2022,annual,cash_flow,F123N,净利润,157000000.0,85
000514,2022,annual,cash_flow,F134N,存货的减少,-236000000.0,96
000514,2022,annual,cash_flow,F135N,经营性应收项目的减少,1734000000.0,97
000514,2022,annual,cash_flow,F136N,经营性应付项目的增加,-433000000.0,98
000514,2021,annual,cash_flow,F123N,净利润,202000000.0,85
000514,2021,annual,cash_flow,F134N,存货的减少,-383000000.0,96
000514,2021,annual,cash_flow,F135N,经营性应收项目的减少,520000000.0,97
000514,2020,annual,cash_flow,F123N,净利润,135000000.0,85
000514,2020,annual,cash_flow,F128N,处置固定资产损失,8800.0,90
000514,2020,annual,cash_flow,F134N,存货的减少,-1714000000.0,96
