stock_code,year,period,statement_type,field_code,field_name,value,display_order
603035,2022,annual,cash_flow,F124N,资产减值准备,503000000.0,86
603035,2022,annual,cash_flow,F126N,无形资产摊销,270000000.0,88
603035,2022,annual,cash_flow,F128N,处置固定资产损失,101000000.0,90
603035,2022,annual,cash_flow,F132N,递延所得税资产减少,-217000000.0,94
603035,2022,annual,cash_flow,F135N,经营性应收项目的减少,-139000000.0,97
603035,2022,annual,cash_flow,F136N,经营性应付项目的增加,-728000000.0,98
603035,2022,annual,cash_flow,F137N,其他,554000000.0,99
603035,2021,annual,cash_flow,F124N,资产减值准备,411000000.00000006,86
603035,2021,annual,cash_flow,F126N,无形资产摊销,245000000.00000003,88
603035,2021,annual,cash_flow,F132N,递延所得税资产减少,-274000000.0,94
603035,2021,annual,cash_flow,F136N,经营性应付项目的增加,-233000000.0,98
603035,2021,annual,cash_flow,F137N,其他,105000000.0,99
603035,2020,annual,cash_flow,F124N,资产减值准备,347000000.0,86
603035,2020,annual,cash_flow,F126N,无形资产摊销,208000000.0,88
603035,2020,annual,cash_flow,F132N,递延所得税资产减少,-292000000.0,94
