stock_code,year,period,statement_type,field_code,field_name,value,display_order
300017,2022,annual,cash_flow,F125N,固定资产折旧,184000000.0,87
300017,2022,annual,cash_flow,F127N,长期待摊费用摊销,345000000.0,89
300017,2022,annual,cash_flow,F137N,其他,198000000.0,99
300017,2021,annual,cash_flow,F125N,固定资产折旧,164000000.0,87
300017,2021,annual,cash_flow,F127N,长期待摊费用摊销,393000000.0,89
300017,2021,annual,cash_flow,F128N,处置固定资产损失,119000000.0,90
300017,2021,annual,cash_flow,F131N,投资损失,-103000000.0,93
300017,2021,annual,cash_flow,F137N,其他,259000000.0,99
300017,2020,annual,cash_flow,F125N,固定资产折旧,220000000.00000003,87
300017,2020,annual,cash_flow,F127N,长期待摊费用摊销,403000000.0,89
300017,2020,annual,cash_flow,F128N,处置固定资产损失,137000000.0,90
