stock_code,year,period,statement_type,field_code,field_name,value,display_order
000008,2022,annual,cash_flow,F123N,净利润,-847000000.0000001,85
000008,2022,annual,cash_flow,F124N,资产减值准备,602000000.0,86
000008,2022,annual,cash_flow,F135N,经营性应收项目的减少,247000000.00000003,97
000008,2022,annual,cash_flow,F136N,经营性应付项目的增加,419000000.00000006,98
000008,2021,annual,cash_flow,F123N,净利润,-1379000000.0,85
000008,2021,annual,cash_flow,F124N,资产减值准备,1230000000.0,86
000008,2021,annual,cash_flow,F135N,经营性应收项目的减少,286000000.0,97
000008,2020,annual,cash_flow,F123N,净利润,-892000000.0,85
000008,2020,annual,cash_flow,F124N,资产减值准备,717000000.0,86
000008,2020,annual,cash_flow,F134N,存货的减少,-424000000.0,96
000008,2020,annual,cash_flow,F135N,经营性应收项目的减少,802000000.0,97
000008,2020,annual,cash_flow,F136N,经营性应付项目的增加,104000000.0,98
