stock_code,year,period,statement_type,field_code,field_name,value,display_order
300223,2022,annual,cash_flow,F123N,净利润,779000000.0,85
300223,2022,annual,cash_flow,F124N,资产减值准备,278000000.0,86
300223,2022,annual,cash_flow,F126N,无形资产摊销,156000000.0,88
300223,2022,annual,cash_flow,F134N,存货的减少,-1115000000.0,96
300223,2022,annual,cash_flow,F135N,经营性应收项目的减少,-319000000.0,97
300223,2022,annual,cash_flow,F136N,经营性应付项目的增加,157000000.0,98
300223,2021,annual,cash_flow,F123N,净利润,921000000.0000001,85
300223,2021,annual,cash_flow,F124N,资产减值准备,118000000.0,86
300223,2021,annual,cash_flow,F126N,无形资产摊销,147000000.0,88
300223,2021,annual,cash_flow,F128N,处置固定资产损失,-2100.0,90
300223,2021,annual,cash_flow,F129N,固定资产报废损失,8600.0,91
300223,2021,annual,cash_flow,F130N,公允价值变动损失,-6400.0,92
300223,2021,annual,cash_flow,F134N,存货的减少,-167000000.0,96
300223,2021,annual,cash_flow,F135N,经营性应收项目的减少,-297000000.0,97
300223,2021,annual,cash_flow,F136N,经营性应付项目的增加,299000000.0,98
300223,2020,annual,cash_flow,F134N,存货的减少,264000000.0,96
300223,2020,annual,cash_flow,F136N,经营性应付项目的增加,-147000000.0,98
