stock_code,year,period,statement_type,field_code,field_name,value,display_order
600658,2022,annual,cash_flow,F123N,净利润,598000000.0,85
600658,2022,annual,cash_flow,F125N,固定资产折旧,371000000.0,87
600658,2022,annual,cash_flow,F132N,递延所得税资产减少,-163000000.0,94
600658,2022,annual,cash_flow,F135N,经营性应收项目的减少,-307000000.0,97
600658,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1655999999.9999998,98
600658,2021,annual,cash_flow,F125N,固定资产折旧,364000000.0,87
600658,2021,annual,cash_flow,F134N,存货的减少,-1382000000.0,96
600658,2021,annual,cash_flow,F135N,经营性应收项目的减少,557000000.0,97
600658,2021,annual,cash_flow,F136N,经营性应付项目的增加,2543000000.0,98
600658,2020,annual,cash_flow,F123N,净利润,546000000.0,85
600658,2020,annual,cash_flow,F132N,递延所得税资产减少,-215000000.0,94
600658,2020,annual,cash_flow,F134N,存货的减少,-669000000.0,96
600658,2020,annual,cash_flow,F136N,经营性应付项目的增加,1115000000.0,98
