stock_code,year,period,statement_type,field_code,field_name,value,display_order
601177,2022,annual,cash_flow,F123N,净利润,218000000.00000003,85
601177,2022,annual,cash_flow,F131N,投资损失,-153000000.0,93
601177,2022,annual,cash_flow,F134N,存货的减少,129000000.0,96
601177,2022,annual,cash_flow,F136N,经营性应付项目的增加,-359000000.0,98
601177,2021,annual,cash_flow,F123N,净利润,195000000.0,85
601177,2021,annual,cash_flow,F131N,投资损失,-155000000.0,93
601177,2021,annual,cash_flow,F134N,存货的减少,-271000000.0,96
601177,2021,annual,cash_flow,F135N,经营性应收项目的减少,-272000000.0,97
601177,2021,annual,cash_flow,F136N,经营性应付项目的增加,434999999.99999994,98
601177,2020,annual,cash_flow,F123N,净利润,118000000.0,85
601177,2020,annual,cash_flow,F136N,经营性应付项目的增加,284000000.0,98
