stock_code,year,period,statement_type,field_code,field_name,value,display_order
000983,2022,annual,cash_flow,F123N,净利润,7838000000.0,85
000983,2022,annual,cash_flow,F124N,资产减值准备,14003000000.0,86
000983,2022,annual,cash_flow,F127N,长期待摊费用摊销,13268000000.0,89
000983,2022,annual,cash_flow,F128N,处置固定资产损失,303000000.0,90
000983,2022,annual,cash_flow,F129N,固定资产报废损失,3502000000.0000005,91
000983,2022,annual,cash_flow,F130N,公允价值变动损失,484999999.99999994,92
000983,2022,annual,cash_flow,F133N,递延所得税负债增加,8300.0,95
000983,2022,annual,cash_flow,F134N,存货的减少,1205000000.0,96
000983,2022,annual,cash_flow,F135N,经营性应收项目的减少,-347000000.0,97
000983,2022,annual,cash_flow,F136N,经营性应付项目的增加,-101000000.0,98
000983,2022,annual,cash_flow,F137N,其他,101000000.0,99
000983,2021,annual,cash_flow,F123N,净利润,4355000000.0,85
000983,2021,annual,cash_flow,F124N,资产减值准备,7838000000.0,86
000983,2021,annual,cash_flow,F127N,长期待摊费用摊销,7104000000.000001,89
000983,2021,annual,cash_flow,F129N,固定资产报废损失,3761999999.9999995,91
000983,2021,annual,cash_flow,F130N,公允价值变动损失,451000000.0,92
000983,2021,annual,cash_flow,F134N,存货的减少,1464000000.0,96
000983,2021,annual,cash_flow,F135N,经营性应收项目的减少,-359000000.0,97
000983,2020,annual,cash_flow,F123N,净利润,5943000000.0,85
000983,2020,annual,cash_flow,F124N,资产减值准备,3844000000.0,86
000983,2020,annual,cash_flow,F127N,长期待摊费用摊销,2202000000.0,89
000983,2020,annual,cash_flow,F128N,处置固定资产损失,258000000.0,90
000983,2020,annual,cash_flow,F129N,固定资产报废损失,2639000000.0,91
000983,2020,annual,cash_flow,F130N,公允价值变动损失,347000000.0,92
000983,2020,annual,cash_flow,F134N,存货的减少,762000000.0,96
000983,2020,annual,cash_flow,F135N,经营性应收项目的减少,-204000000.0,97
000983,2020,annual,cash_flow,F136N,经营性应付项目的增加,107000000.0,98
