stock_code,year,period,statement_type,field_code,field_name,value,display_order
002408,2022,annual,cash_flow,F123N,净利润,598000000.0,85
002408,2022,annual,cash_flow,F124N,资产减值准备,246000000.0,86
002408,2022,annual,cash_flow,F125N,固定资产折旧,1172000000.0,87
002408,2022,annual,cash_flow,F127N,长期待摊费用摊销,105000000.0,89
002408,2022,annual,cash_flow,F134N,存货的减少,-337000000.0,96
002408,2022,annual,cash_flow,F135N,经营性应收项目的减少,-240000000.0,97
002408,2022,annual,cash_flow,F136N,经营性应付项目的增加,-342000000.0,98
002408,2021,annual,cash_flow,F123N,净利润,2447000000.0,85
002408,2021,annual,cash_flow,F124N,资产减值准备,134000000.00000001,86
002408,2021,annual,cash_flow,F125N,固定资产折旧,941000000.0,87
002408,2021,annual,cash_flow,F126N,无形资产摊销,110000000.00000001,88
002408,2021,annual,cash_flow,F134N,存货的减少,-428000000.0,96
002408,2021,annual,cash_flow,F135N,经营性应收项目的减少,-578000000.0,97
002408,2021,annual,cash_flow,F136N,经营性应付项目的增加,-871000000.0000001,98
002408,2020,annual,cash_flow,F123N,净利润,1027999999.9999999,85
002408,2020,annual,cash_flow,F125N,固定资产折旧,674000000.0,87
002408,2020,annual,cash_flow,F126N,无形资产摊销,101000000.0,88
002408,2020,annual,cash_flow,F134N,存货的减少,117000000.0,96
002408,2020,annual,cash_flow,F135N,经营性应收项目的减少,-486000000.00000006,97
002408,2020,annual,cash_flow,F136N,经营性应付项目的增加,-393000000.0,98
