stock_code,year,period,statement_type,field_code,field_name,value,display_order
603103,2022,annual,cash_flow,F123N,净利润,376000000.0,85
603103,2022,annual,cash_flow,F125N,固定资产折旧,152000000.0,87
603103,2022,annual,cash_flow,F128N,处置固定资产损失,126000000.0,90
603103,2022,annual,cash_flow,F134N,存货的减少,312000000.0,96
603103,2022,annual,cash_flow,F137N,其他,421000000.0,99
603103,2021,annual,cash_flow,F123N,净利润,405000000.0,85
603103,2021,annual,cash_flow,F125N,固定资产折旧,146000000.0,87
603103,2021,annual,cash_flow,F128N,处置固定资产损失,146000000.0,90
603103,2021,annual,cash_flow,F130N,公允价值变动损失,-147000000.0,92
603103,2021,annual,cash_flow,F132N,递延所得税资产减少,146000000.0,94
603103,2021,annual,cash_flow,F133N,递延所得税负债增加,-115999999.99999999,95
603103,2021,annual,cash_flow,F134N,存货的减少,653000000.0,96
603103,2021,annual,cash_flow,F137N,其他,383000000.0,99
603103,2020,annual,cash_flow,F123N,净利润,189000000.0,85
603103,2020,annual,cash_flow,F125N,固定资产折旧,153000000.0,87
603103,2020,annual,cash_flow,F132N,递延所得税资产减少,202000000.0,94
603103,2020,annual,cash_flow,F133N,递延所得税负债增加,-161000000.0,95
603103,2020,annual,cash_flow,F137N,其他,577000000.0,99
