stock_code,year,period,statement_type,field_code,field_name,value,display_order
000419,2022,annual,cash_flow,F123N,净利润,166000000.0,85
000419,2022,annual,cash_flow,F125N,固定资产折旧,132000000.0,87
000419,2022,annual,cash_flow,F135N,经营性应收项目的减少,-149000000.0,97
000419,2022,annual,cash_flow,F136N,经营性应付项目的增加,-132000000.0,98
000419,2021,annual,cash_flow,F123N,净利润,161000000.0,85
000419,2021,annual,cash_flow,F125N,固定资产折旧,148000000.0,87
000419,2021,annual,cash_flow,F136N,经营性应付项目的增加,-107000000.0,98
000419,2020,annual,cash_flow,F123N,净利润,206999999.99999997,85
000419,2020,annual,cash_flow,F131N,投资损失,-107000000.0,93
000419,2020,annual,cash_flow,F136N,经营性应付项目的增加,-117000000.0,98
