stock_code,year,period,statement_type,field_code,field_name,value,display_order
000720,2022,annual,cash_flow,F123N,净利润,-132000000.0,85
000720,2022,annual,cash_flow,F129N,固定资产报废损失,-5600.0,91
000720,2022,annual,cash_flow,F134N,存货的减少,-367000000.0,96
000720,2022,annual,cash_flow,F135N,经营性应收项目的减少,202000000.0,97
000720,2022,annual,cash_flow,F136N,经营性应付项目的增加,180000000.0,98
000720,2021,annual,cash_flow,F134N,存货的减少,-346000000.0,96
000720,2021,annual,cash_flow,F136N,经营性应付项目的增加,-342000000.0,98
000720,2020,annual,cash_flow,F123N,净利润,284000000.0,85
000720,2020,annual,cash_flow,F129N,固定资产报废损失,-300.0,91
000720,2020,annual,cash_flow,F134N,存货的减少,819999999.9999999,96
000720,2020,annual,cash_flow,F135N,经营性应收项目的减少,-985000000.0,97
000720,2020,annual,cash_flow,F136N,经营性应付项目的增加,214000000.0,98
