stock_code,year,period,statement_type,field_code,field_name,value,display_order
603180,2022,annual,cash_flow,F123N,净利润,273000000.0,85
603180,2022,annual,cash_flow,F125N,固定资产折旧,120000000.0,87
603180,2022,annual,cash_flow,F136N,经营性应付项目的增加,-113999999.99999999,98
603180,2021,annual,cash_flow,F123N,净利润,335000000.0,85
603180,2021,annual,cash_flow,F134N,存货的减少,-172000000.0,96
603180,2021,annual,cash_flow,F135N,经营性应收项目的减少,-157000000.0,97
603180,2021,annual,cash_flow,F136N,经营性应付项目的增加,284000000.0,98
603180,2020,annual,cash_flow,F123N,净利润,291000000.0,85
603180,2020,annual,cash_flow,F129N,固定资产报废损失,5400.0,91
603180,2020,annual,cash_flow,F136N,经营性应付项目的增加,434999999.99999994,98
