stock_code,year,period,statement_type,field_code,field_name,value,display_order
300203,2022,annual,cash_flow,F123N,净利润,-443000000.0,85
300203,2022,annual,cash_flow,F124N,资产减值准备,198000000.0,86
300203,2022,annual,cash_flow,F125N,固定资产折旧,110000000.00000001,87
300203,2022,annual,cash_flow,F134N,存货的减少,-125000000.0,96
300203,2021,annual,cash_flow,F123N,净利润,-222000000.00000003,85
300203,2021,annual,cash_flow,F124N,资产减值准备,195000000.0,86
300203,2021,annual,cash_flow,F131N,投资损失,-104000000.0,93
300203,2021,annual,cash_flow,F134N,存货的减少,-262000000.0,96
300203,2021,annual,cash_flow,F135N,经营性应收项目的减少,-704000000.0,97
300203,2021,annual,cash_flow,F136N,经营性应付项目的增加,497000000.0,98
300203,2020,annual,cash_flow,F123N,净利润,543000000.0,85
300203,2020,annual,cash_flow,F124N,资产减值准备,103000000.0,86
300203,2020,annual,cash_flow,F131N,投资损失,-415000000.00000006,93
300203,2020,annual,cash_flow,F134N,存货的减少,125000000.0,96
300203,2020,annual,cash_flow,F135N,经营性应收项目的减少,-126000000.0,97
300203,2020,annual,cash_flow,F136N,经营性应付项目的增加,204999999.99999997,98
