stock_code,year,period,statement_type,field_code,field_name,value,display_order
301207,2022,annual,cash_flow,F131N,投资损失,-381000000.0,93
301207,2022,annual,cash_flow,F132N,递延所得税资产减少,117000000.0,94
301207,2022,annual,cash_flow,F134N,存货的减少,289000000.0,96
301207,2022,annual,cash_flow,F137N,其他,600000000.0,99
301207,2021,annual,cash_flow,F132N,递延所得税资产减少,-117000000.0,94
301207,2021,annual,cash_flow,F134N,存货的减少,569000000.0,96
301207,2021,annual,cash_flow,F137N,其他,114999999.99999999,99
301207,2020,annual,cash_flow,F131N,投资损失,-906000000.0,93
301207,2020,annual,cash_flow,F132N,递延所得税资产减少,669000000.0,94
301207,2020,annual,cash_flow,F134N,存货的减少,694000000.0,96
301207,2020,annual,cash_flow,F137N,其他,351000000.0,99
