stock_code,year,period,statement_type,field_code,field_name,value,display_order
000011,2022,annual,cash_flow,F123N,净利润,1510000000.0,85
000011,2022,annual,cash_flow,F126N,无形资产摊销,529000000.0,88
000011,2022,annual,cash_flow,F128N,处置固定资产损失,112000000.00000001,90
000011,2022,annual,cash_flow,F135N,经营性应收项目的减少,-103000000.0,97
000011,2022,annual,cash_flow,F137N,其他,-1729000000.0,99
000011,2021,annual,cash_flow,F123N,净利润,1907999999.9999998,85
000011,2021,annual,cash_flow,F126N,无形资产摊销,1008000000.0,88
000011,2021,annual,cash_flow,F135N,经营性应收项目的减少,-329000000.0,97
000011,2021,annual,cash_flow,F137N,其他,-3692000000.0,99
000011,2020,annual,cash_flow,F123N,净利润,4168000000.0,85
000011,2020,annual,cash_flow,F126N,无形资产摊销,731000000.0,88
000011,2020,annual,cash_flow,F133N,递延所得税负债增加,184000000.0,95
000011,2020,annual,cash_flow,F135N,经营性应收项目的减少,-293000000.0,97
000011,2020,annual,cash_flow,F136N,经营性应付项目的增加,-3600.0,98
000011,2020,annual,cash_flow,F137N,其他,-391000000.0,99
