stock_code,year,period,statement_type,field_code,field_name,value,display_order
603208,2022,annual,cash_flow,F123N,净利润,-306000000.0,85
603208,2022,annual,cash_flow,F125N,固定资产折旧,104000000.0,87
603208,2022,annual,cash_flow,F133N,递延所得税负债增加,-227999999.99999997,95
603208,2022,annual,cash_flow,F134N,存货的减少,349000000.0,96
603208,2022,annual,cash_flow,F135N,经营性应收项目的减少,523000000.00000006,97
603208,2021,annual,cash_flow,F123N,净利润,259000000.0,85
603208,2021,annual,cash_flow,F127N,长期待摊费用摊销,5300.0,89
603208,2021,annual,cash_flow,F133N,递延所得税负债增加,-480000000.0,95
603208,2020,annual,cash_flow,F123N,净利润,438999999.99999994,85
603208,2020,annual,cash_flow,F133N,递延所得税负债增加,-1005000000.0000001,95
603208,2020,annual,cash_flow,F134N,存货的减少,639000000.0,96
603208,2020,annual,cash_flow,F135N,经营性应收项目的减少,239000000.0,97
