stock_code,year,period,statement_type,field_code,field_name,value,display_order
002958,2022,annual,cash_flow,F125N,固定资产折旧,2346000000.0,87
002958,2022,annual,cash_flow,F127N,长期待摊费用摊销,405000000.0,89
002958,2022,annual,cash_flow,F132N,递延所得税资产减少,-1309000000.0,94
002958,2022,annual,cash_flow,F135N,经营性应收项目的减少,-12971000000.0,97
002958,2022,annual,cash_flow,F136N,经营性应付项目的增加,11026000000.0,98
002958,2022,annual,cash_flow,F137N,其他,1975000000.0,99
002958,2021,annual,cash_flow,F125N,固定资产折旧,3092000000.0,87
002958,2021,annual,cash_flow,F127N,长期待摊费用摊销,415000000.00000006,89
002958,2021,annual,cash_flow,F132N,递延所得税资产减少,-1508000000.0,94
002958,2021,annual,cash_flow,F135N,经营性应收项目的减少,-13588000000.0,97
002958,2021,annual,cash_flow,F136N,经营性应付项目的增加,10286000000.0,98
002958,2021,annual,cash_flow,F137N,其他,780000000.0,99
002958,2020,annual,cash_flow,F125N,固定资产折旧,2977000000.0,87
002958,2020,annual,cash_flow,F127N,长期待摊费用摊销,311000000.0,89
002958,2020,annual,cash_flow,F132N,递延所得税资产减少,-1111000000.0,94
002958,2020,annual,cash_flow,F135N,经营性应收项目的减少,-48732000000.0,97
002958,2020,annual,cash_flow,F136N,经营性应付项目的增加,50634000000.0,98
002958,2020,annual,cash_flow,F137N,其他,6333000000.0,99
