stock_code,year,period,statement_type,field_code,field_name,value,display_order
601126,2022,annual,cash_flow,F123N,净利润,2142000000.0000002,85
601126,2022,annual,cash_flow,F126N,无形资产摊销,544000000.0,88
601126,2022,annual,cash_flow,F136N,经营性应付项目的增加,-389000000.0,98
601126,2022,annual,cash_flow,F137N,其他,-395000000.0,99
601126,2021,annual,cash_flow,F123N,净利润,1947000000.0,85
601126,2021,annual,cash_flow,F126N,无形资产摊销,451999999.99999994,88
601126,2021,annual,cash_flow,F136N,经营性应付项目的增加,-501000000.0,98
601126,2021,annual,cash_flow,F137N,其他,-122000000.0,99
601126,2020,annual,cash_flow,F123N,净利润,2127000000.0,85
601126,2020,annual,cash_flow,F126N,无形资产摊销,337000000.0,88
601126,2020,annual,cash_flow,F136N,经营性应付项目的增加,-235000000.0,98
601126,2020,annual,cash_flow,F137N,其他,125000000.0,99
