stock_code,year,period,statement_type,field_code,field_name,value,display_order
300087,2022,annual,cash_flow,F123N,净利润,307000000.0,85
300087,2022,annual,cash_flow,F134N,存货的减少,-163000000.0,96
300087,2022,annual,cash_flow,F135N,经营性应收项目的减少,-246000000.0,97
300087,2022,annual,cash_flow,F136N,经营性应付项目的增加,304000000.0,98
300087,2021,annual,cash_flow,F123N,净利润,212000000.0,85
300087,2021,annual,cash_flow,F134N,存货的减少,-122000000.0,96
300087,2021,annual,cash_flow,F136N,经营性应付项目的增加,238000000.0,98
300087,2020,annual,cash_flow,F123N,净利润,147000000.0,85
300087,2020,annual,cash_flow,F134N,存货的减少,-128000000.0,96
300087,2020,annual,cash_flow,F135N,经营性应收项目的减少,-242000000.0,97
