stock_code,year,period,statement_type,field_code,field_name,value,display_order
600035,2022,annual,cash_flow,F123N,净利润,1882000000.0,85
600035,2022,annual,cash_flow,F126N,无形资产摊销,747000000.0,88
600035,2022,annual,cash_flow,F129N,固定资产报废损失,553000000.0,91
600035,2022,annual,cash_flow,F133N,递延所得税负债增加,312000000.0,95
600035,2021,annual,cash_flow,F123N,净利润,838000000.0000001,85
600035,2021,annual,cash_flow,F126N,无形资产摊销,773000000.0,88
600035,2021,annual,cash_flow,F129N,固定资产报废损失,471000000.0,91
600035,2021,annual,cash_flow,F133N,递延所得税负债增加,294000000.0,95
600035,2020,annual,cash_flow,F123N,净利润,722000000.0,85
600035,2020,annual,cash_flow,F126N,无形资产摊销,344000000.0,88
600035,2020,annual,cash_flow,F127N,长期待摊费用摊销,111000000.00000001,89
600035,2020,annual,cash_flow,F129N,固定资产报废损失,369000000.0,91
600035,2020,annual,cash_flow,F133N,递延所得税负债增加,323000000.0,95
