stock_code,year,period,statement_type,field_code,field_name,value,display_order
002960,2022,annual,cash_flow,F123N,净利润,600000000.0,85
002960,2022,annual,cash_flow,F135N,经营性应收项目的减少,-437000000.0,97
002960,2022,annual,cash_flow,F136N,经营性应付项目的增加,134000000.00000001,98
002960,2021,annual,cash_flow,F123N,净利润,554000000.0,85
002960,2021,annual,cash_flow,F134N,存货的减少,-177000000.0,96
002960,2021,annual,cash_flow,F135N,经营性应收项目的减少,-309000000.0,97
002960,2020,annual,cash_flow,F123N,净利润,438999999.99999994,85
002960,2020,annual,cash_flow,F134N,存货的减少,-109000000.00000001,96
002960,2020,annual,cash_flow,F135N,经营性应收项目的减少,-206999999.99999997,97
002960,2020,annual,cash_flow,F136N,经营性应付项目的增加,119000000.0,98
