stock_code,year,period,statement_type,field_code,field_name,value,display_order
002291,2022,annual,cash_flow,F123N,净利润,2234000000.0,85
002291,2022,annual,cash_flow,F124N,资产减值准备,1061000000.0,86
002291,2022,annual,cash_flow,F127N,长期待摊费用摊销,-260000000.0,89
002291,2022,annual,cash_flow,F128N,处置固定资产损失,334000000.0,90
002291,2021,annual,cash_flow,F123N,净利润,224000000.00000003,85
002291,2021,annual,cash_flow,F124N,资产减值准备,2234000000.0,86
002291,2021,annual,cash_flow,F127N,长期待摊费用摊销,-695000000.0,89
002291,2021,annual,cash_flow,F128N,处置固定资产损失,523000000.00000006,90
002291,2020,annual,cash_flow,F123N,净利润,212000000.0,85
002291,2020,annual,cash_flow,F124N,资产减值准备,224000000.00000003,86
