stock_code,year,period,statement_type,field_code,field_name,value,display_order
002218,2022,annual,cash_flow,F125N,固定资产折旧,245000000.00000003,87
002218,2022,annual,cash_flow,F134N,存货的减少,-107000000.0,96
002218,2022,annual,cash_flow,F135N,经营性应收项目的减少,244000000.0,97
002218,2022,annual,cash_flow,F136N,经营性应付项目的增加,-170000000.0,98
002218,2021,annual,cash_flow,F123N,净利润,195000000.0,85
002218,2021,annual,cash_flow,F125N,固定资产折旧,252999999.99999997,87
002218,2021,annual,cash_flow,F135N,经营性应收项目的减少,176000000.0,97
002218,2021,annual,cash_flow,F136N,经营性应付项目的增加,-619000000.0,98
002218,2020,annual,cash_flow,F123N,净利润,166000000.0,85
002218,2020,annual,cash_flow,F125N,固定资产折旧,254999999.99999997,87
002218,2020,annual,cash_flow,F135N,经营性应收项目的减少,-200999999.99999997,97
