stock_code,year,period,statement_type,field_code,field_name,value,display_order
002461,2022,annual,cash_flow,F123N,净利润,1512000000.0,85
002461,2022,annual,cash_flow,F124N,资产减值准备,1417000000.0,86
002461,2022,annual,cash_flow,F127N,长期待摊费用摊销,606000000.0,89
002461,2022,annual,cash_flow,F129N,固定资产报废损失,256999999.99999997,91
002461,2022,annual,cash_flow,F134N,存货的减少,-209000000.0,96
002461,2021,annual,cash_flow,F123N,净利润,1354000000.0,85
002461,2021,annual,cash_flow,F124N,资产减值准备,1512000000.0,86
002461,2021,annual,cash_flow,F127N,长期待摊费用摊销,627000000.0,89
002461,2021,annual,cash_flow,F129N,固定资产报废损失,261000000.0,91
002461,2021,annual,cash_flow,F134N,存货的减少,-202999999.99999997,96
002461,2020,annual,cash_flow,F123N,净利润,3801000000.0,85
002461,2020,annual,cash_flow,F124N,资产减值准备,1354000000.0,86
002461,2020,annual,cash_flow,F127N,长期待摊费用摊销,586000000.0,89
002461,2020,annual,cash_flow,F129N,固定资产报废损失,250999999.99999997,91
002461,2020,annual,cash_flow,F134N,存货的减少,-111000000.00000001,96
