stock_code,year,period,statement_type,field_code,field_name,value,display_order
600011,2022,annual,cash_flow,F123N,净利润,15555000000.000002,85
600011,2022,annual,cash_flow,F124N,资产减值准备,16516999999.999998,86
600011,2022,annual,cash_flow,F127N,长期待摊费用摊销,-10085000000.0,89
600011,2022,annual,cash_flow,F128N,处置固定资产损失,2732000000.0,90
600011,2022,annual,cash_flow,F129N,固定资产报废损失,23488000000.0,91
600011,2022,annual,cash_flow,F130N,公允价值变动损失,382000000.0,92
600011,2022,annual,cash_flow,F131N,投资损失,-164000000.0,93
600011,2022,annual,cash_flow,F134N,存货的减少,9708000000.0,96
600011,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1077000000.0,97
600011,2022,annual,cash_flow,F136N,经营性应付项目的增加,-850000000.0,98
600011,2022,annual,cash_flow,F137N,其他,350000000.0,99
600011,2021,annual,cash_flow,F123N,净利润,13258000000.000002,85
600011,2021,annual,cash_flow,F124N,资产减值准备,15555000000.000002,86
600011,2021,annual,cash_flow,F127N,长期待摊费用摊销,-12416000000.0,89
600011,2021,annual,cash_flow,F129N,固定资产报废损失,21338000000.0,91
600011,2021,annual,cash_flow,F130N,公允价值变动损失,326000000.0,92
600011,2021,annual,cash_flow,F131N,投资损失,-541000000.0,93
600011,2021,annual,cash_flow,F134N,存货的减少,8755000000.0,96
600011,2021,annual,cash_flow,F135N,经营性应收项目的减少,-866000000.0,97
600011,2021,annual,cash_flow,F136N,经营性应付项目的增加,-2611000000.0,98
600011,2020,annual,cash_flow,F123N,净利润,12495000000.0,85
600011,2020,annual,cash_flow,F124N,资产减值准备,13258000000.000002,86
600011,2020,annual,cash_flow,F127N,长期待摊费用摊销,5704000000.0,89
600011,2020,annual,cash_flow,F128N,处置固定资产损失,6114000000.0,90
600011,2020,annual,cash_flow,F129N,固定资产报废损失,20977000000.0,91
600011,2020,annual,cash_flow,F130N,公允价值变动损失,303000000.0,92
600011,2020,annual,cash_flow,F131N,投资损失,612000000.0,93
600011,2020,annual,cash_flow,F134N,存货的减少,8988000000.0,96
600011,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1812000000.0,97
600011,2020,annual,cash_flow,F136N,经营性应付项目的增加,270000000.0,98
