stock_code,year,period,statement_type,field_code,field_name,value,display_order
300532,2022,annual,cash_flow,F124N,资产减值准备,258000000.0,86
300532,2022,annual,cash_flow,F134N,存货的减少,-8500.0,96
300532,2022,annual,cash_flow,F135N,经营性应收项目的减少,-670000000.0,97
300532,2022,annual,cash_flow,F136N,经营性应付项目的增加,-552000000.0,98
300532,2022,annual,cash_flow,F137N,其他,1210000000.0,99
300532,2021,annual,cash_flow,F135N,经营性应收项目的减少,-156000000.0,97
300532,2021,annual,cash_flow,F136N,经营性应付项目的增加,-345000000.0,98
300532,2021,annual,cash_flow,F137N,其他,235000000.0,99
300532,2020,annual,cash_flow,F130N,公允价值变动损失,7200.0,92
300532,2020,annual,cash_flow,F135N,经营性应收项目的减少,-115999999.99999999,97
