stock_code,year,period,statement_type,field_code,field_name,value,display_order
600961,2022,annual,cash_flow,F123N,净利润,541000000.0,85
600961,2022,annual,cash_flow,F125N,固定资产折旧,271000000.0,87
600961,2022,annual,cash_flow,F134N,存货的减少,243000000.00000003,96
600961,2022,annual,cash_flow,F135N,经营性应收项目的减少,281000000.0,97
600961,2022,annual,cash_flow,F136N,经营性应付项目的增加,-276000000.0,98
600961,2021,annual,cash_flow,F123N,净利润,241000000.0,85
600961,2021,annual,cash_flow,F125N,固定资产折旧,159000000.0,87
600961,2020,annual,cash_flow,F123N,净利润,209000000.0,85
600961,2020,annual,cash_flow,F125N,固定资产折旧,169000000.0,87
600961,2020,annual,cash_flow,F135N,经营性应收项目的减少,-146000000.0,97
600961,2020,annual,cash_flow,F136N,经营性应付项目的增加,-119000000.0,98
