stock_code,year,period,statement_type,field_code,field_name,value,display_order
002206,2022,annual,cash_flow,F123N,净利润,334000000.0,85
002206,2022,annual,cash_flow,F125N,固定资产折旧,350000000.0,87
002206,2022,annual,cash_flow,F135N,经营性应收项目的减少,277000000.0,97
002206,2022,annual,cash_flow,F136N,经营性应付项目的增加,-283000000.0,98
002206,2021,annual,cash_flow,F123N,净利润,580000000.0,85
002206,2021,annual,cash_flow,F125N,固定资产折旧,313000000.0,87
002206,2021,annual,cash_flow,F134N,存货的减少,-503000000.0,96
002206,2021,annual,cash_flow,F135N,经营性应收项目的减少,-712000000.0,97
002206,2021,annual,cash_flow,F136N,经营性应付项目的增加,422000000.0,98
002206,2020,annual,cash_flow,F123N,净利润,254999999.99999997,85
002206,2020,annual,cash_flow,F125N,固定资产折旧,258000000.0,87
002206,2020,annual,cash_flow,F136N,经营性应付项目的增加,-156000000.0,98
