stock_code,year,period,statement_type,field_code,field_name,value,display_order
601801,2022,annual,cash_flow,F123N,净利润,2348000000.0,85
601801,2022,annual,cash_flow,F126N,无形资产摊销,732000000.0,88
601801,2022,annual,cash_flow,F127N,长期待摊费用摊销,129000000.0,89
601801,2022,annual,cash_flow,F128N,处置固定资产损失,191000000.0,90
601801,2022,annual,cash_flow,F133N,递延所得税负债增加,-212000000.0,95
601801,2022,annual,cash_flow,F137N,其他,509000000.0,99
601801,2021,annual,cash_flow,F123N,净利润,1651000000.0000002,85
601801,2021,annual,cash_flow,F126N,无形资产摊销,661000000.0,88
601801,2021,annual,cash_flow,F127N,长期待摊费用摊销,185000000.0,89
601801,2021,annual,cash_flow,F128N,处置固定资产损失,178000000.0,90
601801,2021,annual,cash_flow,F133N,递延所得税负债增加,-175000000.0,95
601801,2021,annual,cash_flow,F136N,经营性应付项目的增加,2900.0,98
601801,2021,annual,cash_flow,F137N,其他,-973000000.0,99
601801,2020,annual,cash_flow,F123N,净利润,2937000000.0,85
601801,2020,annual,cash_flow,F126N,无形资产摊销,639000000.0,88
601801,2020,annual,cash_flow,F133N,递延所得税负债增加,-175000000.0,95
