stock_code,year,period,statement_type,field_code,field_name,value,display_order
002423,2022,annual,cash_flow,F123N,净利润,1099000000.0,85
002423,2022,annual,cash_flow,F125N,固定资产折旧,196000000.0,87
002423,2022,annual,cash_flow,F130N,公允价值变动损失,1277000000.0,92
002423,2022,annual,cash_flow,F131N,投资损失,-2034000000.0,93
002423,2022,annual,cash_flow,F132N,递延所得税资产减少,-183000000.0,94
002423,2022,annual,cash_flow,F133N,递延所得税负债增加,-152000000.0,95
002423,2022,annual,cash_flow,F134N,存货的减少,172000000.0,96
002423,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2678000000.0,97
002423,2022,annual,cash_flow,F136N,经营性应付项目的增加,4307000000.0,98
002423,2021,annual,cash_flow,F123N,净利润,2061000000.0,85
002423,2021,annual,cash_flow,F125N,固定资产折旧,197000000.0,87
002423,2021,annual,cash_flow,F130N,公允价值变动损失,169000000.0,92
002423,2021,annual,cash_flow,F131N,投资损失,-1841000000.0,93
002423,2021,annual,cash_flow,F132N,递延所得税资产减少,140000000.0,94
002423,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1836000000.0,97
002423,2021,annual,cash_flow,F136N,经营性应付项目的增加,4942000000.0,98
002423,2020,annual,cash_flow,F123N,净利润,1619000000.0000002,85
002423,2020,annual,cash_flow,F130N,公允价值变动损失,-426000000.0,92
002423,2020,annual,cash_flow,F131N,投资损失,-2328000000.0,93
002423,2020,annual,cash_flow,F132N,递延所得税资产减少,-151000000.0,94
002423,2020,annual,cash_flow,F135N,经营性应收项目的减少,-3997000000.0,97
002423,2020,annual,cash_flow,F136N,经营性应付项目的增加,5950000000.0,98
