stock_code,year,period,statement_type,field_code,field_name,value,display_order
600490,2022,annual,cash_flow,F123N,净利润,509000000.0,85
600490,2022,annual,cash_flow,F126N,无形资产摊销,-793000000.0,88
600490,2022,annual,cash_flow,F127N,长期待摊费用摊销,374000000.0,89
600490,2022,annual,cash_flow,F128N,处置固定资产损失,252000000.0,90
600490,2022,annual,cash_flow,F137N,其他,-186000000.0,99
600490,2021,annual,cash_flow,F123N,净利润,628000000.0,85
600490,2021,annual,cash_flow,F128N,处置固定资产损失,173000000.0,90
600490,2021,annual,cash_flow,F137N,其他,-137000000.0,99
600490,2020,annual,cash_flow,F123N,净利润,748000000.0,85
600490,2020,annual,cash_flow,F126N,无形资产摊销,411000000.00000006,88
600490,2020,annual,cash_flow,F128N,处置固定资产损失,173000000.0,90
600490,2020,annual,cash_flow,F131N,投资损失,6800.0,93
600490,2020,annual,cash_flow,F134N,存货的减少,-411000000.00000006,96
