stock_code,year,period,statement_type,field_code,field_name,value,display_order
600997,2022,annual,cash_flow,F123N,净利润,1539000000.0,85
600997,2022,annual,cash_flow,F125N,固定资产折旧,965000000.0,87
600997,2022,annual,cash_flow,F131N,投资损失,-147000000.0,93
600997,2022,annual,cash_flow,F134N,存货的减少,120000000.0,96
600997,2022,annual,cash_flow,F135N,经营性应收项目的减少,757000000.0,97
600997,2022,annual,cash_flow,F136N,经营性应付项目的增加,513999999.99999994,98
600997,2021,annual,cash_flow,F123N,净利润,2182000000.0,85
600997,2021,annual,cash_flow,F125N,固定资产折旧,926000000.0,87
600997,2021,annual,cash_flow,F134N,存货的减少,-254999999.99999997,96
600997,2021,annual,cash_flow,F136N,经营性应付项目的增加,1277000000.0,98
600997,2020,annual,cash_flow,F123N,净利润,1228000000.0,85
600997,2020,annual,cash_flow,F125N,固定资产折旧,796000000.0,87
600997,2020,annual,cash_flow,F134N,存货的减少,107000000.0,96
600997,2020,annual,cash_flow,F135N,经营性应收项目的减少,-972000000.0000001,97
600997,2020,annual,cash_flow,F136N,经营性应付项目的增加,415000000.00000006,98
