stock_code,year,period,statement_type,field_code,field_name,value,display_order
300772,2022,annual,cash_flow,F123N,净利润,617000000.0,85
300772,2022,annual,cash_flow,F124N,资产减值准备,544000000.0,86
300772,2022,annual,cash_flow,F125N,固定资产折旧,149000000.0,87
300772,2022,annual,cash_flow,F128N,处置固定资产损失,-3400.0,90
300772,2022,annual,cash_flow,F132N,递延所得税资产减少,-179000000.0,94
300772,2022,annual,cash_flow,F134N,存货的减少,112000000.00000001,96
300772,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2036000000.0,97
300772,2022,annual,cash_flow,F136N,经营性应付项目的增加,981000000.0,98
300772,2021,annual,cash_flow,F123N,净利润,612000000.0,85
300772,2021,annual,cash_flow,F124N,资产减值准备,246000000.0,86
300772,2021,annual,cash_flow,F125N,固定资产折旧,107000000.0,87
300772,2021,annual,cash_flow,F132N,递延所得税资产减少,-164000000.0,94
300772,2021,annual,cash_flow,F134N,存货的减少,-2468000000.0,96
300772,2021,annual,cash_flow,F135N,经营性应收项目的减少,-3497999999.9999995,97
300772,2021,annual,cash_flow,F136N,经营性应付项目的增加,7462000000.0,98
300772,2020,annual,cash_flow,F123N,净利润,173000000.0,85
300772,2020,annual,cash_flow,F134N,存货的减少,-1684000000.0,96
300772,2020,annual,cash_flow,F135N,经营性应收项目的减少,-2574000000.0,97
300772,2020,annual,cash_flow,F136N,经营性应付项目的增加,3304000000.0,98
