stock_code,year,period,statement_type,field_code,field_name,value,display_order
000711,2022,annual,cash_flow,F123N,净利润,-1525000000.0,85
000711,2022,annual,cash_flow,F124N,资产减值准备,709000000.0,86
000711,2022,annual,cash_flow,F135N,经营性应收项目的减少,-138000000.0,97
000711,2022,annual,cash_flow,F136N,经营性应付项目的增加,557000000.0,98
000711,2021,annual,cash_flow,F123N,净利润,-1643000000.0,85
000711,2021,annual,cash_flow,F124N,资产减值准备,921000000.0000001,86
000711,2021,annual,cash_flow,F134N,存货的减少,-347000000.0,96
000711,2021,annual,cash_flow,F135N,经营性应收项目的减少,-280000000.0,97
000711,2021,annual,cash_flow,F136N,经营性应付项目的增加,693000000.0,98
000711,2020,annual,cash_flow,F123N,净利润,-2589000000.0,85
000711,2020,annual,cash_flow,F124N,资产减值准备,1405000000.0,86
000711,2020,annual,cash_flow,F134N,存货的减少,465000000.00000006,96
000711,2020,annual,cash_flow,F135N,经营性应收项目的减少,927000000.0,97
000711,2020,annual,cash_flow,F136N,经营性应付项目的增加,-886999999.9999999,98
