stock_code,year,period,statement_type,field_code,field_name,value,display_order
301029,2022,annual,cash_flow,F131N,投资损失,-213000000.0,93
301029,2022,annual,cash_flow,F132N,递延所得税资产减少,-341000000.0,94
301029,2022,annual,cash_flow,F133N,递延所得税负债增加,221000000.0,95
301029,2022,annual,cash_flow,F135N,经营性应收项目的减少,254999999.99999997,97
301029,2021,annual,cash_flow,F131N,投资损失,-159000000.0,93
301029,2021,annual,cash_flow,F132N,递延所得税资产减少,-231000000.0,94
301029,2021,annual,cash_flow,F133N,递延所得税负债增加,188000000.0,95
301029,2021,annual,cash_flow,F135N,经营性应收项目的减少,233000000.0,97
301029,2020,annual,cash_flow,F127N,长期待摊费用摊销,1000.0,89
301029,2020,annual,cash_flow,F132N,递延所得税资产减少,-138000000.0,94
301029,2020,annual,cash_flow,F133N,递延所得税负债增加,141000000.0,95
301029,2020,annual,cash_flow,F135N,经营性应收项目的减少,247000000.00000003,97
