stock_code,year,period,statement_type,field_code,field_name,value,display_order
600917,2022,annual,cash_flow,F123N,净利润,401999999.99999994,85
600917,2022,annual,cash_flow,F125N,固定资产折旧,314000000.0,87
600917,2022,annual,cash_flow,F131N,投资损失,-113999999.99999999,93
600917,2022,annual,cash_flow,F135N,经营性应收项目的减少,-380000000.0,97
600917,2022,annual,cash_flow,F136N,经营性应付项目的增加,-145000000.0,98
600917,2021,annual,cash_flow,F123N,净利润,465000000.00000006,85
600917,2021,annual,cash_flow,F125N,固定资产折旧,295000000.0,87
600917,2021,annual,cash_flow,F131N,投资损失,-101000000.0,93
600917,2020,annual,cash_flow,F123N,净利润,345000000.0,85
600917,2020,annual,cash_flow,F125N,固定资产折旧,273000000.0,87
