stock_code,year,period,statement_type,field_code,field_name,value,display_order
600687,2021,annual,cash_flow,F123N,净利润,-1027999999.9999999,85
600687,2021,annual,cash_flow,F124N,资产减值准备,437000000.0,86
600687,2021,annual,cash_flow,F129N,固定资产报废损失,9300.0,91
600687,2021,annual,cash_flow,F134N,存货的减少,185000000.0,96
600687,2021,annual,cash_flow,F135N,经营性应收项目的减少,-733000000.0,97
600687,2021,annual,cash_flow,F136N,经营性应付项目的增加,507000000.0,98
600687,2020,annual,cash_flow,F123N,净利润,-2254000000.0,85
600687,2020,annual,cash_flow,F124N,资产减值准备,664000000.0,86
600687,2020,annual,cash_flow,F134N,存货的减少,-556000000.0,96
600687,2020,annual,cash_flow,F136N,经营性应付项目的增加,528000000.0,98
