stock_code,year,period,statement_type,field_code,field_name,value,display_order
601601,2022,annual,cash_flow,F123N,净利润,53809000000.0,85
601601,2022,annual,cash_flow,F126N,无形资产摊销,38222000000.0,88
601601,2022,annual,cash_flow,F127N,长期待摊费用摊销,5303000000.0,89
601601,2022,annual,cash_flow,F128N,处置固定资产损失,3254000000.0,90
601601,2022,annual,cash_flow,F129N,固定资产报废损失,980000000.0000001,91
601601,2022,annual,cash_flow,F130N,公允价值变动损失,428000000.0,92
601601,2022,annual,cash_flow,F133N,递延所得税负债增加,-77510000000.0,95
601601,2022,annual,cash_flow,F135N,经营性应收项目的减少,-798000000.0,97
601601,2022,annual,cash_flow,F136N,经营性应付项目的增加,2452000000.0,98
601601,2022,annual,cash_flow,F137N,其他,148664000000.0,99
601601,2021,annual,cash_flow,F123N,净利润,45627000000.0,85
601601,2021,annual,cash_flow,F126N,无形资产摊销,27618000000.0,88
601601,2021,annual,cash_flow,F127N,长期待摊费用摊销,4441000000.0,89
601601,2021,annual,cash_flow,F128N,处置固定资产损失,3268000000.0,90
601601,2021,annual,cash_flow,F129N,固定资产报废损失,866000000.0,91
601601,2021,annual,cash_flow,F130N,公允价值变动损失,399000000.0,92
601601,2021,annual,cash_flow,F131N,投资损失,-1163000000.0,93
601601,2021,annual,cash_flow,F133N,递延所得税负债增加,-95457000000.0,95
601601,2021,annual,cash_flow,F135N,经营性应收项目的减少,-8504000000.000001,97
601601,2021,annual,cash_flow,F136N,经营性应付项目的增加,20726000000.0,98
601601,2021,annual,cash_flow,F137N,其他,108407000000.0,99
601601,2020,annual,cash_flow,F123N,净利润,34767000000.0,85
601601,2020,annual,cash_flow,F126N,无形资产摊销,25352000000.0,88
601601,2020,annual,cash_flow,F127N,长期待摊费用摊销,4394000000.0,89
601601,2020,annual,cash_flow,F128N,处置固定资产损失,3264000000.0,90
601601,2020,annual,cash_flow,F129N,固定资产报废损失,750000000.0,91
601601,2020,annual,cash_flow,F133N,递延所得税负债增加,-87413000000.0,95
601601,2020,annual,cash_flow,F135N,经营性应收项目的减少,-8757000000.0,97
601601,2020,annual,cash_flow,F136N,经营性应付项目的增加,24378000000.0,98
601601,2020,annual,cash_flow,F137N,其他,108063000000.00002,99
