stock_code,year,period,statement_type,field_code,field_name,value,display_order
300278,2022,annual,cash_flow,F123N,净利润,559000000.0,85
300278,2022,annual,cash_flow,F126N,无形资产摊销,106000000.0,88
300278,2021,annual,cash_flow,F123N,净利润,735000000.0,85
300278,2021,annual,cash_flow,F133N,递延所得税负债增加,186000000.0,95
300278,2021,annual,cash_flow,F134N,存货的减少,-573000000.0,96
300278,2021,annual,cash_flow,F137N,其他,-236000000.0,99
300278,2020,annual,cash_flow,F123N,净利润,494000000.00000006,85
300278,2020,annual,cash_flow,F126N,无形资产摊销,-586000000.0,88
300278,2020,annual,cash_flow,F127N,长期待摊费用摊销,323000000.0,89
300278,2020,annual,cash_flow,F132N,递延所得税资产减少,-1400.0,94
300278,2020,annual,cash_flow,F133N,递延所得税负债增加,135000000.0,95
300278,2020,annual,cash_flow,F137N,其他,325000000.0,99
