stock_code,year,period,statement_type,field_code,field_name,value,display_order
300858,2022,annual,cash_flow,F123N,净利润,482000000.0,85
300858,2022,annual,cash_flow,F124N,资产减值准备,875000000.0,86
300858,2022,annual,cash_flow,F127N,长期待摊费用摊销,110000000.00000001,89
300858,2022,annual,cash_flow,F131N,投资损失,5800.0,93
300858,2022,annual,cash_flow,F132N,递延所得税资产减少,4900.0,94
300858,2021,annual,cash_flow,F123N,净利润,202000000.0,85
300858,2021,annual,cash_flow,F124N,资产减值准备,482000000.0,86
300858,2021,annual,cash_flow,F127N,长期待摊费用摊销,110000000.00000001,89
300858,2020,annual,cash_flow,F123N,净利润,100000000.0,85
300858,2020,annual,cash_flow,F124N,资产减值准备,202000000.0,86
