stock_code,year,period,statement_type,field_code,field_name,value,display_order
300623,2022,annual,cash_flow,F124N,资产减值准备,355000000.0,86
300623,2022,annual,cash_flow,F126N,无形资产摊销,189000000.0,88
300623,2022,annual,cash_flow,F135N,经营性应收项目的减少,-213000000.0,97
300623,2022,annual,cash_flow,F136N,经营性应付项目的增加,-319000000.0,98
300623,2022,annual,cash_flow,F137N,其他,293000000.0,99
300623,2021,annual,cash_flow,F124N,资产减值准备,492000000.0,86
300623,2021,annual,cash_flow,F126N,无形资产摊销,123000000.0,88
300623,2021,annual,cash_flow,F135N,经营性应收项目的减少,-149000000.0,97
300623,2021,annual,cash_flow,F136N,经营性应付项目的增加,-336000000.0,98
300623,2021,annual,cash_flow,F137N,其他,249000000.00000003,99
300623,2020,annual,cash_flow,F124N,资产减值准备,282000000.0,86
300623,2020,annual,cash_flow,F136N,经营性应付项目的增加,-519000000.00000006,98
300623,2020,annual,cash_flow,F137N,其他,429000000.0,99
