stock_code,year,period,statement_type,field_code,field_name,value,display_order
002786,2022,annual,cash_flow,F125N,固定资产折旧,-270000000.0,87
002786,2022,annual,cash_flow,F127N,长期待摊费用摊销,170000000.0,89
002786,2022,annual,cash_flow,F136N,经营性应付项目的增加,182000000.0,98
002786,2022,annual,cash_flow,F137N,其他,-102000000.0,99
002786,2021,annual,cash_flow,F125N,固定资产折旧,-595000000.0,87
002786,2021,annual,cash_flow,F127N,长期待摊费用摊销,164000000.0,89
002786,2021,annual,cash_flow,F132N,递延所得税资产减少,104000000.0,94
002786,2021,annual,cash_flow,F137N,其他,224000000.00000003,99
002786,2020,annual,cash_flow,F125N,固定资产折旧,-334000000.0,87
002786,2020,annual,cash_flow,F126N,无形资产摊销,147000000.0,88
002786,2020,annual,cash_flow,F127N,长期待摊费用摊销,136000000.0,89
002786,2020,annual,cash_flow,F137N,其他,-209000000.0,99
